Timestamp,Feed Flow to DB,Reboiler o/l Temp,Column top Temp,Reboiling steam flow,Reflux flow,Column Top pressure,Column bottom temp,Control tay temp,Total_C4_Slippage_Wt,Reflux_Ratio,Temp_Diff_Bottom_Top,Steam_to_Feed_Ratio
2024-11-11 12:00:00,91.3612533590529,45.46054346084595,108.77932190365262,23.79757957723406,98.01682196723088,4.113995551135806,108.82957201004028,78.01121637344357,0.4541962280517649,1.0728489196721998,0.05025010638766503,0.2604778141938166
2024-11-11 13:00:00,92.34774229897393,44.03049345228407,109.58851626290216,23.79688528166877,97.98498941845364,4.131272509495416,109.70787856207951,84.11037823571101,0.123201373240186,1.0610436917901922,0.11936229917735375,0.2576877862846842
2024-11-11 14:00:00,90.02685607486298,44.09380876964993,110.190103064643,23.849999132156366,97.3960214890374,4.145183125469423,110.18035762363009,88.19944096035428,0.4217781383813254,1.0818551900442313,-0.009745441012910305,0.26492093772616776
2024-11-11 15:00:00,92.98414085388188,44.68328692542182,108.56763509326512,23.90788502693177,97.9518500031365,4.148334546089175,108.72682569715712,80.97446018854774,0.4567057767779461,1.0534253379402365,0.15919060389200013,0.2571178784589109
2024-11-11 16:00:00,91.32184095382692,44.880684837765166,110.75518141852484,24.29245058536529,97.99194617801244,4.175652742253413,110.76930470148724,86.78331628799441,0.5166502819976044,1.073039539648406,0.014123282962401618,0.26600920799857447
2024-11-11 17:00:00,91.90602402369188,43.55814859072368,111.29822219424776,24.30202380339305,97.97055910534328,4.159706367784075,111.40426502227784,91.22303420596654,0.6382148664630949,1.065986263087848,0.10604282803008402,0.26442253444522806
2024-11-11 18:00:00,91.43004926469588,39.42070257292853,111.40247623443604,24.30243211905161,98.04628830167988,4.160429693857827,111.44226995891997,92.16620029237534,0.5118309865498707,1.072363944776593,0.03979372448392837,0.265803554895051
2024-11-11 19:00:00,92.2443919902378,37.3092070335812,111.36336327022975,24.06866481675041,98.02202529483372,4.152478718227808,111.49366684383816,92.44771918402778,0.4686641683615742,1.0626339789213932,0.13030357360840128,0.2609227975510605
2024-11-11 20:00:00,91.12283235549933,35.836191749572755,110.61899209976195,23.996304081810845,97.96569871478609,4.125451383458244,110.6639552561442,92.05069335725572,0.472612525458551,1.0750949699578636,0.04496315638225212,0.2633401910503642
2024-11-11 21:00:00,91.3289686075846,34.40378108130561,110.50539863798352,23.997263448503293,98.00985724131267,4.130257809029684,110.49131560431586,92.05733716752796,0.505439314480043,1.0731519115403663,-0.014083033667660061,0.26275631723544546
2024-11-11 22:00:00,90.13689428329468,33.17451081064012,111.25166608810424,23.99959132936265,97.99084260092842,4.128419592910345,111.21219618479412,92.24609337912663,0.5133715896660254,1.0871335581173025,-0.03946990331012046,0.266257136103083
2024-11-11 23:00:00,89.74185957166884,32.446945355733234,110.9247116194831,24.005044240421725,97.94424850463868,4.116259287595749,110.78642412609524,92.25181034088132,0.360821394069741,1.0913998102003661,-0.13828749338786395,0.2674899356301341
2024-11-12 00:00:00,89.9235898039076,31.416973253885907,111.0398755285475,23.997413617240063,98.0190345319112,4.084725849628446,110.90660185919867,92.07979917526244,0.430190605473601,1.0900258179702005,-0.13327366934882434,0.2668644976174027
2024-11-12 01:00:00,87.76802249696519,30.64779926300049,110.75770217471651,24.0104883813858,98.06643658108182,4.12741199109289,110.64124794218276,91.98042809168498,0.4452931827410226,1.117336745092501,-0.11645423253375498,0.2735676126455106
2024-11-12 02:00:00,91.64658295525442,30.20467365953657,108.04824911117554,24.0020596133338,98.30390091790092,4.179837637080085,108.19552619510227,90.38612467659844,0.4342520195680359,1.0726412021801646,0.14727708392673833,0.2618980308822936
2024-11-12 03:00:00,88.59072474373711,29.336199587186176,108.47207102245754,23.99568962838914,97.96127722422284,4.15848409930865,108.37535169389513,88.60191691080726,0.4437917796460289,1.1057735164317233,-0.09671932856241483,0.27086006686963743
2024-11-12 04:00:00,90.39882481680978,28.96630846447415,108.03435080846153,23.993197185198472,98.04756507025824,4.136808060805004,108.11810651567248,76.84789014604358,0.5213776835157639,1.0846110584718747,0.08375570721095471,0.2654149236293113
2024-11-12 05:00:00,91.1291045718723,28.457191814846464,107.58791892369588,23.99934582816229,97.97622509850396,4.113856262365977,107.58577325820924,64.43261572731863,0.4518270089332427,1.0751364841970579,-0.0021456654866369718,0.2633554443517106
2024-11-12 06:00:00,88.33634285185074,28.042662556966143,106.71908712387084,24.0020304663976,98.00133345286054,4.078838571045136,106.55265282948812,60.81654870986939,0.4637970130911302,1.1094112602794703,-0.16643429438271085,0.27171184238835644
2024-11-12 07:00:00,92.13627689361572,28.02178955078125,106.73907470703124,23.9960647392273,97.87977226681184,4.072303098969988,106.53797912597656,59.0432801522149,0.5933304305974807,1.0623369596186902,-0.2010955810546733,0.26044100703866824
2024-11-12 08:00:00,87.95710755030312,28.02178955078125,107.53911502838136,24.000121354526943,98.0267158762614,4.048797661463418,106.53797912597656,62.40369181421068,0.7580901477009885,1.114483168049665,-1.0011359024047977,0.2728616483952509
2024-11-12 09:00:00,89.25245947308008,27.939498891830443,107.68772933324178,23.99895000563727,98.01548744625516,4.058542551199595,106.84708452860514,61.74749447504679,0.7353283391334116,1.098182481735643,-0.8406448046366393,0.2688883885895249
2024-11-12 10:00:00,87.72925015131631,27.560346603393555,109.01739836798774,24.000726158354013,97.96701041963364,4.067874707513382,108.44906616210938,68.28483792410954,0.6433455186523496,1.1166972275443188,-0.5683322058783631,0.2735772403922721
2024-11-12 11:00:00,89.7955845917596,29.21882716443804,109.03945999569363,23.999100689888003,97.99514555189346,4.106083424886067,108.94737159940932,67.65853219138255,0.80345549567913,1.091313631915427,-0.09208839628431065,0.26726370565689367
2024-11-12 12:00:00,89.42970959133575,33.16215722613865,109.73697713004218,24.18677616755168,97.91705299801292,4.142717905839285,109.6844681040446,69.08707427978521,0.97311914148637,1.094905188045076,-0.052509025997579784,0.2704557163140393
2024-11-12 13:00:00,88.15422617594403,35.00834274291992,110.80732157389323,24.21410618729061,97.77714484320744,4.147546868986551,110.28382110595705,79.05378679911293,1.0423400583980966,1.10916003785171,-0.5235004679361879,0.2746789035240105
2024-11-12 14:00:00,91.87134492238364,35.00834274291992,111.01008365207248,24.00717314826118,97.97898485183718,4.089611205657323,110.28382110595705,88.21422812567818,1.1548333063887226,1.066480358304834,-0.7262625461154357,0.2613129607309224
2024-11-12 15:00:00,89.33890224244863,35.00834274291992,109.94764709472656,23.99732138368817,98.03350754419964,4.02271785126792,110.28382110595705,89.3448125161065,1.0292579143246017,1.097321604389745,0.33617401123048296,0.2686099871508991
2024-11-12 16:00:00,89.99551135804919,35.00834274291992,110.23962070888945,23.994894195662607,98.00921717749704,4.038751648664474,110.26982951270207,90.70892896652222,1.0305788196126615,1.089045616802777,0.03020880381262714,0.26662323301805296
2024-11-12 17:00:00,87.59596298217777,35.00834274291992,111.35647583007812,23.74148703045315,97.9863674290975,4.109910067054956,110.26561737060548,92.16901188108656,0.8710350893437863,1.118617389341506,-1.090858459472642,0.27103403195661596
2024-11-12 18:00:00,92.06473973592122,35.00834274291992,110.62444329367744,23.60010483741761,98.01555128521387,4.098197442558075,110.58710610071816,91.70489131927488,0.7825312432646752,1.0646372494539966,-0.03733719295928495,0.25634249230330614
2024-11-12 19:00:00,90.08736852857804,35.00834274291992,109.8892593383789,23.596812253528167,98.02537112553912,4.088473930358884,110.66650390625,91.3564340845744,0.7321112171146604,1.0881144906941624,0.7772445678710938,0.26193252881818513
2024-11-12 20:00:00,89.92445894877115,35.00834274291992,109.8892593383789,23.615223535961576,98.06662392934165,4.088647881746292,110.66650390625,91.2611973868476,0.6121998674505287,1.0905444978447794,0.7772445678710938,0.2626117945191337
2024-11-12 21:00:00,88.39315876430932,35.00834274291992,109.8892593383789,23.615624929534064,98.06215479956732,4.0699872942765545,110.66650390625,91.32793715582952,0.5100489121178786,1.1093862485436223,0.7772445678710938,0.26716575422126704
2024-11-12 22:00:00,89.12732962926229,35.00834274291992,109.8892593383789,23.617260083092592,98.02875344170464,4.040808597405752,110.66650390625,91.25577989578248,0.6161189310749372,1.0998731124153411,0.7772445678710938,0.2649833690863053
2024-11-13 03:00:00,92.8455907673306,35.00834274291992,106.5146026611328,23.9919238530265,98.0090242322286,4.007284674843152,106.53265380859376,89.42741650687324,0.561920637173785,1.0556131252024865,0.01805114746096592,0.2584067122033983
2024-11-13 04:00:00,92.65260704252458,35.00834274291992,106.5146026611328,24.01588691870372,97.95482125812109,4.005064275794559,106.53265380859376,89.24916296217177,0.6316986658093003,1.0572268216058478,0.01805114746096592,0.25920357435190133
2024-11-13 05:00:00,92.87097775989112,35.00834274291992,106.5146026611328,24.000170526504515,98.03946230570476,4.0065821731752775,106.53265380859376,88.84616976420082,0.5504317119055324,1.055652311081731,0.01805114746096592,0.25842487185066787
2024-11-13 06:00:00,91.766929681566,35.00834274291992,106.5146026611328,23.99930380185445,97.96922761281331,4.008551916943657,106.53265380859376,89.66964107513428,0.6619632751246294,1.06758750621495,0.01805114746096592,0.2615245370513237
2024-11-13 07:00:00,92.8744096183777,35.00834274291992,106.5146026611328,24.01894821166992,98.08207374572751,4.012072150177422,106.53265380859376,89.79610696156823,0.7311087613470024,1.0560721101506012,0.01805114746096592,0.2586175062657788
2024-11-13 08:00:00,89.88463453928632,35.00834274291992,106.5146026611328,23.982136803203154,97.92489282184177,4.011077010896469,106.53265380859376,90.82757004843818,0.7670211661524243,1.0894508646853516,0.01805114746096592,0.266810194265788
2024-11-13 09:00:00,88.50422430462312,35.00834274291992,106.5146026611328,23.984975627793204,98.00620501624212,3.982740844885509,106.53265380859376,91.436055032942,0.66713511314657,1.1073618890529644,0.01805114746096592,0.2710037381376079
2024-11-13 10:00:00,84.16702500661212,35.00834274291992,106.5146026611328,23.602776494556004,98.99859078089396,4.031778231329393,106.53265380859376,91.89780898835926,0.6867379743936989,1.176215872806963,0.01805114746096592,0.28042783373205066
2024-11-13 11:00:00,91.5670932006836,35.00834274291992,106.5146026611328,23.55610284328461,104.06879700130884,4.010096285012033,106.53265380859376,90.52383940166897,0.7144754321873188,1.1365305303739333,0.01805114746096592,0.2572551122858129
2024-11-13 12:00:00,93.13362010108098,35.00834274291992,106.5146026611328,23.51135159810384,103.81870277616711,4.015027604103091,106.53265380859376,86.74732880698308,0.7234892689850595,1.114728522979935,0.01805114746096592,0.2524475218759214
2024-11-13 13:00:00,90.06858523262869,35.00834274291992,106.5146026611328,24.025699270036487,104.06042380226982,4.0520959716373,106.53265380859376,74.42230087068349,0.7463570795787705,1.1553464899259573,0.01805114746096592,0.2667489359105206
2024-11-13 14:00:00,92.12924860424464,35.00834274291992,106.5146026611328,24.00200249142117,103.85132165908811,4.046824378569921,106.53265380859376,63.9607889503903,0.7557801480591297,1.127235088001968,0.01805114746096592,0.26052532561363806
2024-11-13 15:00:00,90.96856343375312,35.00834274291992,106.5146026611328,24.36531789461772,104.10011194229126,4.069435515933567,106.53265380859376,60.47636903338963,0.8390605540573597,1.1443525984331575,0.01805114746096592,0.2678432743647058
2024-11-13 16:00:00,89.59254546059502,34.68541189829509,106.87617217169868,24.49957724783156,104.3611880514357,4.071815323034924,106.9087841881646,65.39517107115853,1.0275776879158285,1.1648423148795504,0.032612016465918714,0.27345553272993695
2024-11-13 17:00:00,93.84879080030652,33.003944396972656,108.75882720947266,24.525027510325103,103.86584516101412,4.080450694296097,108.86725616455078,68.53937226401436,1.170020861360762,1.106736104686904,0.108428955078125,0.2613249174648255
2024-11-13 18:00:00,89.7081533241272,33.003944396972656,108.75882720947266,24.49278936598036,104.07739200803968,4.0795028450753925,108.86725616455078,72.57488219579064,0.9003105819225311,1.1601776221034712,0.108428955078125,0.2730274613636478
2024-11-13 19:00:00,92.52933350669018,33.003944396972656,108.75882720947266,24.56049156188965,103.68761987686158,4.0581840536329485,108.86725616455078,78.45366560406153,0.8144330327378378,1.1205918809330235,0.108428955078125,0.2654346533237312
2024-11-13 20:00:00,91.37064897749158,33.003944396972656,108.75882720947266,24.532073822551304,103.96472119437324,4.054279379314845,108.86725616455078,77.36772996054749,0.8770516567428907,1.1378349870191495,0.108428955078125,0.2684896528241371
2024-11-13 21:00:00,92.17247765858968,33.003944396972656,108.75882720947266,24.48847728146447,103.82934622234768,4.044868693351748,108.86725616455078,79.6005450524224,0.7532207571632332,1.126467996290704,0.108428955078125,0.26568101350063544
2024-11-13 22:00:00,90.96570235358344,33.003944396972656,108.75882720947266,24.454651210572983,104.1799722925822,4.028183783094087,108.86725616455078,76.15483056598242,0.7511384981705083,1.1452665081009288,0.108428955078125,0.2688337535750451
2024-11-13 23:00:00,90.88342911190456,33.003944396972656,108.75882720947266,24.73158060497708,103.5349258655972,4.004191589620378,108.86725616455078,63.90857690175372,0.5748564967016379,1.1392057592476585,0.108428955078125,0.27212420180859387
2024-11-14 00:00:00,90.20757375929092,33.003944396972656,108.75882720947266,25.06841506110297,102.043742735121,3.9575672478808297,108.86725616455078,72.63657206853227,0.6837166962193119,1.1312103682810757,0.108428955078125,0.2778970103742886
2024-11-14 01:00:00,88.08241455713909,33.003944396972656,108.75882720947266,25.073979620403712,102.04263026555375,3.915068536665705,108.86725616455078,82.68899862077498,0.78839990887377,1.1584903840050862,0.108428955078125,0.28466498955763236
2024-11-14 02:00:00,91.05593393325806,33.003944396972656,108.75882720947266,25.11353874047597,102.09038619147408,3.9083601086669497,108.86725616455078,87.8017662832472,0.6647772856387827,1.121183230795072,0.108428955078125,0.2758034282379424
2024-11-14 03:00:00,90.25572770436604,33.003944396972656,108.75882720947266,25.10343271467421,101.8847339439392,3.997277979188495,108.86725616455078,89.2364717165629,0.6586392548680305,1.1288450775837218,0.108428955078125,0.27813672719611476
2024-11-14 04:00:00,90.22565305709838,33.003944396972656,108.75882720947266,25.06196777237786,102.2052196820577,4.000035032762421,108.86725616455078,85.79466825485228,0.5211008233742581,1.132773398894053,0.108428955078125,0.27776986835706113
2024-11-14 05:00:00,90.19182773802018,33.003944396972656,108.75882720947266,25.04246870888604,102.05625299453736,3.999602160188887,108.86725616455078,87.05381338967216,0.5312167493585083,1.1315465663901187,0.108428955078125,0.277657847020787
2024-11-14 06:00:00,90.0753070259094,33.003944396972656,108.75882720947266,25.100800687472027,101.82826987584431,4.000389951268829,108.86725616455078,86.23124078326757,0.5567735383825169,1.1304792982323535,0.108428955078125,0.27866461426518735
